5.2061024233783035
4.934351161834299
4.906271425398066
4.887677499773204
4.881578318486735
4.869653301519453
4.866860964063928
4.878521667315885
4.879368158309385
4.884609752451107
4.8804746679755295
4.876741341952756
4.8769394340530035
4.874916784240603
4.87352551009737
4.877181502582058
4.8741538635919985
4.775023123488799
4.66527459165059
4.674682016694769
4.66898242389746
4.666782848860696
4.66948491832912
4.669140989797488
4.67298874657832
4.672203189205154
4.672106169623435
4.665214781623855
4.648576788059622
4.64602090062648
4.646689170082361
4.648244100656956
4.646418102773726
4.64639585015051
4.644796842685938
4.644705047310069
4.645162953716219
4.679198924788013
4.70921121574305
4.712698836839125
4.709242656654715
4.710829663693905
4.711504384824485
4.707992060190662
4.709490401387364
4.707306368287057
4.7124850373891745
4.678002058236748
4.649413717861473
4.646921104370058
4.652184536282569
4.647784765737802
4.650024119411111
4.655788629807979
4.649052251187116
4.647581606844142
4.652156718419492
4.591868381052911
4.524415659153834
4.524437410766184
4.524706220973134
4.521495074708984
4.521185539798066
4.518589631430432
4.521650054340735
4.52592927641876
4.522551243917346
4.536333286995366
4.547252628007531
4.548323956255391
4.542688330278248
4.542118319472298
4.54273150226213
4.542748123541921
4.5456242004614325
4.541181555244774
4.545107154034748
4.528697420967892
4.513025805236251
4.514983890098482
4.515776937219128
4.513638442277089
4.514536536664292
4.515500437425897
4.5145514413526655
4.521012398180366
4.517177688416168
4.522982746639028
4.516261892086268
4.518039260127395
4.518056372083053
4.5266365099945665
4.521550296793059
4.52154414793618
4.51917552317597
4.524741813875585
4.5209244881480934
4.474538416468427
4.418136984227821
4.4119059899898625
4.418937193432599
4.42090941912651
4.417406571730599
4.41520950568065
4.41530289164491
4.417785435423479
4.417394622370303
4.394380437898859
4.361051976234615
4.365146759160533
4.372464017391578
4.3593801688274
4.362453397875652
4.363429499722123
4.363225074194893
4.367572252735645
4.365193727860823
4.338983961021304
4.296145688775778
4.292269374278635
4.292972455049753
4.295827411930189
4.30254141055584
4.298917272387296
4.300021843638941
4.295879423239752
4.297198399038613
4.316394571706503
4.315610592083707
4.317995360146463
4.316863287320807
4.3191882352131605
